parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
149439,P3,210.0,210.0,930.0,930.0,False,1.57,9.14,2651588762,30.67023,104.10077
153363,P3,210.0,210.0,930.0,930.0,False,0.76,8.0,1159155728,30.6463429,104.0969334
16027,P3,210.0,210.0,930.0,930.0,False,0.93,8.0,4154368798,30.67544,104.05979
184157,P3,210.0,210.0,930.0,930.0,False,1.59,9.18,337539045,30.6278988,104.019046
202424,P3,210.0,210.0,930.0,930.0,False,0.93,8.0,2564226639,30.6360985,104.019244
45125,P3,210.0,210.0,930.0,930.0,False,0.93,8.0,4069514800,30.7222298,103.9742026
50494,P3,210.0,210.0,930.0,930.0,False,1.57,9.14,1916386553,30.6395429,104.0574268
79235,P3,210.0,210.0,930.0,930.0,False,1.97,9.94,1159155007,30.6526674,104.0863993
91011,P3,210.0,210.0,930.0,930.0,False,1.86,9.72,1159225483,30.707325,104.051765
99489,P3,210.0,210.0,930.0,930.0,False,2.32,10.64,1313998770,30.6357405,104.082223
126567,P3,211.0,211.0,931.0,931.0,False,1.02,8.04,5141328837,30.6350368,104.0701445
138394,P3,211.0,211.0,931.0,931.0,False,0.78,8.0,4548211469,30.6599405,104.0685921
151477,P3,211.0,211.0,931.0,931.0,False,0.86,8.0,432442865,30.6734613,103.9884603
170055,P3,211.0,211.0,931.0,931.0,False,0.86,8.0,3034409146,30.71631,104.106
173073,P3,211.0,211.0,931.0,931.0,False,0.86,8.0,432442945,30.6797108,104.0256357
180998,P3,211.0,211.0,931.0,931.0,False,1.09,8.18,1918491725,30.6443376,103.9820764
20935,P3,211.0,211.0,931.0,931.0,False,1.53,9.06,4772463258,30.6643129,104.0449738
215,P3,211.0,211.0,931.0,931.0,False,0.43,8.0,1313998761,30.63879,104.08701
24607,P3,211.0,211.0,931.0,931.0,False,0.78,8.0,5310712649,30.66388,104.10947
42248,P3,211.0,211.0,931.0,931.0,False,1.36,8.72,2718635891,30.7054133,104.0075966
54372,P3,211.0,211.0,931.0,931.0,False,1.55,9.1,337539262,30.6386619,104.0405524
134561,P3,212.0,212.0,932.0,932.0,False,0.77,8.0,1918491764,30.6509854,103.980506
148681,P3,212.0,212.0,932.0,932.0,False,1.8,9.6,4106681955,30.6290473,103.9838777
200445,P3,212.0,212.0,932.0,932.0,False,1.36,8.72,1918491742,30.6372668,103.9844582
21632,P3,212.0,212.0,932.0,932.0,False,1.75,9.5,1492639709,30.622166,104.0662143
25751,P3,212.0,212.0,932.0,932.0,False,1.36,8.72,3562028089,30.6583938,104.0914228
36244,P3,212.0,212.0,932.0,932.0,False,1.72,9.44,5257005060,30.6766472,104.0932164
66523,P3,212.0,212.0,932.0,932.0,False,0.91,8.0,4779165786,30.633853,104.0737251
105067,P3,213.0,213.0,933.0,933.0,False,2.14,10.28,4548259534,30.6533949,104.0296284
110979,P3,213.0,213.0,933.0,933.0,False,0.08,8.0,3199773905,30.7079799,104.1034492
144549,P3,213.0,213.0,933.0,933.0,False,0.6,8.0,1159483888,30.6800293,104.0739518
14579,P3,213.0,213.0,933.0,933.0,False,1.95,9.9,3562004417,30.6351037,104.0485641
148121,P3,213.0,213.0,933.0,933.0,False,0.13,8.0,4695601333,30.609656,104.0290645
148691,P3,213.0,213.0,933.0,933.0,False,0.08,8.0,1902099047,30.70834,104.06396
153259,P3,213.0,213.0,933.0,933.0,False,0.6,8.0,4106681964,30.631783,103.99331
173443,P3,213.0,213.0,933.0,933.0,False,0.13,8.0,4773916469,30.656163,104.0021928
183904,P3,213.0,213.0,933.0,933.0,False,0.08,8.0,4400595031,30.6754637,104.0757095
198290,P3,213.0,213.0,933.0,933.0,False,1.08,8.16,1459047527,30.6451948,104.1087318
26407,P3,213.0,213.0,933.0,933.0,False,1.68,9.36,4695601628,30.6120246,104.0344772
59343,P3,213.0,213.0,933.0,933.0,False,1.16,8.32,1500638622,30.686871,104.080278
69780,P3,213.0,213.0,933.0,933.0,False,2.44,10.88,1445484327,30.6398761,104.0640846
76445,P3,213.0,213.0,933.0,933.0,False,1.95,9.9,4294975861,30.6509153,103.9887188
81294,P3,213.0,213.0,933.0,933.0,False,1.95,9.9,439751905,30.6743165,103.9868492
10751,P3,214.0,214.0,934.0,934.0,False,1.5,9.0,4978441006,30.6888068,104.1164095
113578,P3,214.0,214.0,934.0,934.0,False,0.49,8.0,1159229568,30.6704077,104.0975317
160145,P3,214.0,214.0,934.0,934.0,False,2.38,10.76,4106682132,30.6465197,103.9841782
97631,P3,214.0,214.0,934.0,934.0,False,1.51,9.02,441187228,30.67021,104.06352
110650,P3,215.0,215.0,935.0,935.0,False,1.31,8.62,4069514821,30.7203896,103.980785
121660,P3,215.0,215.0,935.0,935.0,False,0.36,8.0,4118527460,30.7001906,104.0983786
156721,P3,215.0,215.0,935.0,935.0,False,2.66,11.32,1987226881,30.6663436,104.0488578
163125,P3,215.0,215.0,935.0,935.0,False,0.27,8.0,4548259555,30.6746826,104.0072773
167838,P3,215.0,215.0,935.0,935.0,False,1.29,8.58,4222812804,30.6417196,104.0167533
183031,P3,215.0,215.0,935.0,935.0,False,0.39,8.0,1460310224,30.6550805,104.1125545
187501,P3,215.0,215.0,935.0,935.0,False,0.15,8.0,1459924112,30.6397091,104.1059377
59000,P3,215.0,215.0,935.0,935.0,False,1.11,8.22,504315294,30.6972162,104.1051994
67248,P3,215.0,215.0,935.0,935.0,False,1.62,9.24,4550674910,30.6182113,104.0374637
85351,P3,215.0,215.0,935.0,935.0,False,2.66,11.32,1159168931,30.6365,104.0822
98880,P3,215.0,215.0,935.0,935.0,False,0.48,8.0,4878041005,30.6219621,104.0995531
105240,P3,216.0,216.0,936.0,936.0,False,0.32,8.0,4230611261,30.6511304,104.0716652
113605,P3,216.0,216.0,936.0,936.0,False,1.99,9.98,4987535018,30.6248157,104.0090078
136590,P3,216.0,216.0,936.0,936.0,False,3.29,12.58,1459018259,30.6452301,104.1087541
151929,P3,216.0,216.0,936.0,936.0,False,0.38,8.0,4106682106,30.6433167,103.9847414
164947,P3,216.0,216.0,936.0,936.0,False,1.42,8.84,4534007627,30.704508,104.10389
167035,P3,216.0,216.0,936.0,936.0,False,0.95,8.0,2912287863,30.63456,104.09944
168735,P3,216.0,216.0,936.0,936.0,False,0.82,8.0,3199773741,30.7033011,104.1145094
170771,P3,216.0,216.0,936.0,936.0,False,0.74,8.0,1159149121,30.65475,104.07347
18177,P3,216.0,216.0,936.0,936.0,False,0.75,8.0,4550018885,30.6476329,104.0113992
183963,P3,216.0,216.0,936.0,936.0,False,1.41,8.82,1301932985,30.65336,104.07916
39023,P3,216.0,216.0,936.0,936.0,False,0.08,8.0,671600406,30.67291,104.03467
39110,P3,216.0,216.0,936.0,936.0,False,0.38,8.0,432442880,30.6853516,103.9833976
54624,P3,216.0,216.0,936.0,936.0,False,0.7,8.0,4572410053,30.6647272,103.9750603
65871,P3,216.0,216.0,936.0,936.0,False,0.52,8.0,2472036427,30.66457,104.06245
102807,P3,217.0,217.0,937.0,937.0,False,1.93,9.86,803149786,30.678875,104.092155
109354,P3,217.0,217.0,937.0,937.0,False,1.93,9.86,1916524779,30.6158702,103.9865883
109643,P3,217.0,217.0,937.0,937.0,False,0.73,8.0,1159231823,30.68814,104.07855
131271,P3,217.0,217.0,937.0,937.0,False,0.24,8.0,436486346,30.6358924,103.993922
52086,P3,217.0,217.0,937.0,937.0,False,2.43,10.86,1819305264,30.6279591,104.091633
52574,P3,217.0,217.0,937.0,937.0,False,0.73,8.0,4701577705,30.6175321,104.0727403
68085,P3,217.0,217.0,937.0,937.0,False,2.13,10.26,2309311970,30.6253398,104.0943359
78546,P3,217.0,217.0,937.0,937.0,False,0.34,8.0,4695640653,30.6139095,104.0248146
85405,P3,217.0,217.0,937.0,937.0,False,2.43,10.86,4779165736,30.6248795,104.0390582
85658,P3,217.0,217.0,937.0,937.0,False,2.43,10.86,441221408,30.6459042,104.0229053
87406,P3,217.0,217.0,937.0,937.0,False,0.15,8.0,5141328741,30.6122128,104.0635145
89248,P3,217.0,217.0,937.0,937.0,False,0.3,8.0,4505488419,30.6356156,104.076879
125195,P3,218.0,218.0,938.0,938.0,False,1.22,8.44,4549993443,30.70661,104.04087
18144,P3,218.0,218.0,938.0,938.0,False,2.81,11.62,4701464362,30.6141471,104.0569488
191837,P3,218.0,218.0,938.0,938.0,False,0.06,8.0,4934383687,30.6157501,104.1162622
192575,P3,218.0,218.0,938.0,938.0,False,1.89,9.78,1156126797,30.67087,104.04652
26746,P3,218.0,218.0,938.0,938.0,False,1.26,8.52,441265746,30.6444698,104.028259
34430,P3,218.0,218.0,938.0,938.0,False,1.89,9.78,671600440,30.6639302,104.0475646
40995,P3,218.0,218.0,938.0,938.0,False,2.76,11.52,2372052925,30.63372,104.09984
8893,P3,218.0,218.0,938.0,938.0,False,1.89,9.78,2259835288,30.6235312,104.1025317
131511,P3,219.0,219.0,939.0,939.0,False,0.4,8.0,1159143637,30.66617,104.102554
178303,P3,219.0,219.0,939.0,939.0,False,1.21,8.42,1492416235,30.6320747,104.0640264
180889,P3,219.0,219.0,939.0,939.0,False,0.71,8.0,4106681972,30.6401081,103.9809856
183945,P3,219.0,219.0,939.0,939.0,False,1.65,9.3,2330199410,30.7196881,104.1127212
23292,P3,219.0,219.0,939.0,939.0,False,0.84,8.0,314635503,30.6253797,104.0422971
110335,P3,220.0,220.0,940.0,940.0,False,0.7,8.0,1493202761,30.611273,104.0580261
148995,P3,220.0,220.0,940.0,940.0,False,0.46,8.0,2559969425,30.6220613,104.0295577
149212,P3,220.0,220.0,940.0,940.0,False,1.25,8.5,3742070445,30.6517484,104.0822534
163412,P3,220.0,220.0,940.0,940.0,False,0.47,8.0,4991426385,30.6512187,103.9828504
27787,P3,220.0,220.0,940.0,940.0,False,1.62,9.24,2981319492,30.711016,104.011505
35240,P3,220.0,220.0,940.0,940.0,False,0.81,8.0,4987534962,30.622065,104.006195
38185,P3,220.0,220.0,940.0,940.0,False,2.53,11.06,432442926,30.663585,104.0216285
49083,P3,220.0,220.0,940.0,940.0,False,1.25,8.5,3034029052,30.676004,104.00206
85596,P3,220.0,220.0,940.0,940.0,False,0.91,8.0,2041527437,30.6922956,104.0955016
91324,P3,220.0,220.0,940.0,940.0,False,2.62,11.24,4572410232,30.7120563,103.9900015
92896,P3,220.0,220.0,940.0,940.0,False,0.81,8.0,3541401922,30.7018149,104.0085222
96728,P3,220.0,220.0,940.0,940.0,False,1.62,9.24,3927877862,30.6765267,103.9887115
9853,P3,220.0,220.0,940.0,940.0,False,0.46,8.0,2041530108,30.6917482,104.0851926
168879,P3,221.0,221.0,941.0,941.0,False,0.78,8.0,4154368798,30.67669,104.05876
25371,P3,221.0,221.0,941.0,941.0,False,2.05,10.1,1459057463,30.6457887,104.1075099
26851,P3,221.0,221.0,941.0,941.0,False,1.68,9.36,1457872913,30.6878465,104.0995121
58331,P3,221.0,221.0,941.0,941.0,False,2.46,10.92,4550018678,30.6187593,104.037914
75653,P3,221.0,221.0,941.0,941.0,False,0.52,8.0,1301933031,30.6531743,104.0712379
81829,P3,221.0,221.0,941.0,941.0,False,0.88,8.0,2997203343,30.6969032,104.0743068
83363,P3,221.0,221.0,941.0,941.0,False,1.28,8.56,3445813553,30.665438,104.0736
92827,P3,221.0,221.0,941.0,941.0,False,0.95,8.0,432442863,30.672203,104.0015513
177294,P3,222.0,222.0,942.0,942.0,False,0.5,8.0,4703149483,30.611085,104.0681825
181753,P3,222.0,222.0,942.0,942.0,False,1.89,9.78,2344329072,30.6542225,104.0532409
18227,P3,222.0,222.0,942.0,942.0,False,0.45,8.0,672282820,30.65647,104.10238
204246,P3,222.0,222.0,942.0,942.0,False,0.18,8.0,1819305354,30.637589,104.1042642
28683,P3,222.0,222.0,942.0,942.0,False,1.02,8.04,2039561244,30.68407,104.10386
55870,P3,222.0,222.0,942.0,942.0,False,1.89,9.78,4106681955,30.6290473,103.9838777
164364,P3,223.0,223.0,943.0,943.0,False,1.47,8.94,1507386725,30.6976709,104.0789527
41995,P3,223.0,223.0,943.0,943.0,False,1.04,8.08,3034393463,30.68585,104.04525
139538,P3,224.0,224.0,944.0,944.0,False,0.42,8.0,2333184029,30.6229981,104.0878428
146319,P3,224.0,224.0,944.0,944.0,False,1.18,8.36,3633018901,30.666607,104.0656
184704,P3,224.0,224.0,944.0,944.0,False,1.28,8.56,1916386454,30.6473557,104.0068671
3361,P3,224.0,224.0,944.0,944.0,False,0.79,8.0,5213238444,30.6422703,104.1153775
34708,P3,224.0,224.0,944.0,944.0,False,0.73,8.0,4548259625,30.6553129,104.0498178
100668,P3,225.0,225.0,945.0,945.0,False,0.46,8.0,3633001078,30.6650952,104.0309679
102979,P3,225.0,225.0,945.0,945.0,False,1.96,9.92,3445794973,30.6621836,104.0786846
103796,P3,225.0,225.0,945.0,945.0,False,0.6,8.0,1815729252,30.7124346,104.0674139
112310,P3,225.0,225.0,945.0,945.0,False,0.09,8.0,314614336,30.6416734,104.0527377
122903,P3,225.0,225.0,945.0,945.0,False,2.44,10.88,1827955129,30.66337,104.05616
34089,P3,225.0,225.0,945.0,945.0,False,0.92,8.0,4773199417,30.6698554,104.0112435
5960,P3,225.0,225.0,945.0,945.0,False,1.13,8.26,3523314188,30.6256411,104.0520132
65895,P3,225.0,225.0,945.0,945.0,False,0.11,8.0,1159483868,30.685532,104.07371
104966,P3,226.0,226.0,946.0,946.0,False,3.11,12.22,4772463302,30.6617108,104.044674
12148,P3,226.0,226.0,946.0,946.0,False,1.52,9.04,1469155000,30.6317063,104.1151237
123193,P3,226.0,226.0,946.0,946.0,False,0.71,8.0,1458553198,30.6826836,104.1032519
123393,P3,226.0,226.0,946.0,946.0,False,0.1,8.0,4874328126,30.6183307,104.1040953
127143,P3,226.0,226.0,946.0,946.0,False,3.11,12.22,314622958,30.644276,104.04735
14771,P3,226.0,226.0,946.0,946.0,False,1.92,9.84,4548211344,30.68252,104.06145
162147,P3,226.0,226.0,946.0,946.0,False,1.92,9.84,1459025676,30.6457794,104.1082638
183004,P3,226.0,226.0,946.0,946.0,False,1.52,9.04,3562045359,30.7048908,104.0389388
183823,P3,226.0,226.0,946.0,946.0,False,1.48,8.96,4934383655,30.61838,104.11582
195944,P3,226.0,226.0,946.0,946.0,False,1.66,9.32,3562033463,30.7051544,104.0713387
26765,P3,226.0,226.0,946.0,946.0,False,3.11,12.22,4695700257,30.6165978,104.0198291
54583,P3,226.0,226.0,946.0,946.0,False,0.54,8.0,3516900112,30.67268,104.06806
80286,P3,226.0,226.0,946.0,946.0,False,1.92,9.84,1159482260,30.6749642,104.073562
103849,P3,227.0,227.0,947.0,947.0,False,0.88,8.0,2560005533,30.6219411,104.0248598
115385,P3,227.0,227.0,947.0,947.0,False,0.57,8.0,4695640612,30.6115694,104.0256068
117278,P3,227.0,227.0,947.0,947.0,False,0.47,8.0,4546939439,30.6195278,104.1083009
170191,P3,227.0,227.0,947.0,947.0,False,0.88,8.0,1159234180,30.694905,104.0671903
173859,P3,227.0,227.0,947.0,947.0,False,0.04,8.0,3633008400,30.666126,104.04059
185446,P3,227.0,227.0,947.0,947.0,False,1.68,9.36,4695640526,30.6150763,104.0247805
202075,P3,227.0,227.0,947.0,947.0,False,1.02,8.04,4107377043,30.6437136,103.9939749
42906,P3,227.0,227.0,947.0,947.0,False,2.96,11.92,314622992,30.6505147,103.9859147
65259,P3,227.0,227.0,947.0,947.0,False,0.88,8.0,1159462571,30.67946,104.02016
98005,P3,227.0,227.0,947.0,947.0,False,0.63,8.0,4550701194,30.6238498,104.0339028
102351,P3,228.0,228.0,948.0,948.0,False,3.1,12.2,3579517899,30.6684,104.05346
124558,P3,228.0,228.0,948.0,948.0,False,3.1,12.2,1159148967,30.6591583,104.0702933
156078,P3,228.0,228.0,948.0,948.0,False,0.39,8.0,2135944704,30.6161217,104.0165029
33239,P3,228.0,228.0,948.0,948.0,False,0.07,8.0,5053143858,30.708914,104.00113
82351,P3,228.0,228.0,948.0,948.0,False,1.74,9.48,2727024784,30.615147,104.05211
107779,P3,229.0,229.0,949.0,949.0,False,1.01,8.02,1964427886,30.67026,104.10314
154578,P3,229.0,229.0,949.0,949.0,False,0.72,8.0,3089029133,30.6625833,104.0491137
176643,P3,229.0,229.0,949.0,949.0,False,0.72,8.0,5283966195,30.70219,104.11484
204608,P3,229.0,229.0,949.0,949.0,False,1.84,9.68,1459018266,30.6462712,104.1084821
42847,P3,229.0,229.0,949.0,949.0,False,0.96,8.0,3390819397,30.6417956,104.0509898
44429,P3,229.0,229.0,949.0,949.0,False,1.21,8.42,432442939,30.6774502,104.0262043
5096,P3,229.0,229.0,949.0,949.0,False,0.05,8.0,4549993408,30.6964897,104.0443426
94923,P3,229.0,229.0,949.0,949.0,False,0.05,8.0,3562099185,30.65154,104.07475
116779,P3,230.0,230.0,950.0,950.0,False,1.9,9.8,3541371613,30.66761,104.05067
11775,P3,230.0,230.0,950.0,950.0,False,1.18,8.36,3943038384,30.6400695,104.069163
126227,P3,230.0,230.0,950.0,950.0,False,1.35,8.7,5040759944,30.68345,104.10039
131352,P3,230.0,230.0,950.0,950.0,False,1.46,8.92,2843286568,30.6926156,104.0570324
173632,P3,230.0,230.0,950.0,950.0,False,1.18,8.36,1305816711,30.6398407,104.0789439
195840,P3,230.0,230.0,950.0,950.0,False,3.29,12.58,4748166159,30.6149621,104.0244121
207504,P3,230.0,230.0,950.0,950.0,False,1.68,9.36,2546074266,30.6859804,104.0297723
62186,P3,230.0,230.0,950.0,950.0,False,0.5,8.0,5367317631,30.6607161,103.9778598
66032,P3,230.0,230.0,950.0,950.0,False,0.65,8.0,1500638700,30.6853115,104.0794117
131431,P3,231.0,231.0,951.0,951.0,False,3.43,12.86,1756176909,30.67562,104.07029
14555,P3,231.0,231.0,951.0,951.0,False,0.32,8.0,3199773573,30.69984,104.10909
153874,P3,231.0,231.0,951.0,951.0,False,0.55,8.0,3582243005,30.7096292,104.007262
15558,P3,231.0,231.0,951.0,951.0,False,0.68,8.0,2717964376,30.6274826,104.0669172
165694,P3,231.0,231.0,951.0,951.0,False,3.43,12.86,1504232582,30.6981113,104.0892389
179807,P3,231.0,231.0,951.0,951.0,False,1.03,8.06,5283966122,30.6507739,104.096601
191738,P3,231.0,231.0,951.0,951.0,False,0.02,8.0,5375783867,30.6616793,103.9966035
48396,P3,231.0,231.0,951.0,951.0,False,1.51,9.02,4934383689,30.6160087,104.1156346
57958,P3,231.0,231.0,951.0,951.0,False,0.68,8.0,1156126795,30.6770268,104.0466902
111240,P3,232.0,232.0,952.0,952.0,False,2.24,10.48,4102465474,30.6874097,104.0398793
111479,P3,232.0,232.0,952.0,952.0,False,1.52,9.04,441159355,30.72083,104.10473
112571,P3,232.0,232.0,952.0,952.0,False,1.4,8.8,5218239999,30.6976768,104.0519257
202436,P3,232.0,232.0,952.0,952.0,False,2.39,10.78,5213238558,30.639159,104.0308764
67616,P3,232.0,232.0,952.0,952.0,False,1.77,9.54,4106682116,30.6440316,103.9807417
93557,P3,232.0,232.0,952.0,952.0,False,0.17,8.0,1459057464,30.6466569,104.1080476
182349,P3,233.0,233.0,953.0,953.0,False,1.27,8.54,2997203349,30.6989641,104.0736052
209095,P3,233.0,233.0,953.0,953.0,False,0.49,8.0,1313998738,30.6313234,104.0879795
52554,P3,233.0,233.0,953.0,953.0,False,2.13,10.26,3633001071,30.6661508,104.0233502
98342,P3,233.0,233.0,953.0,953.0,False,0.07,8.0,314623162,30.6569104,104.0679409
13506,P3,234.0,234.0,954.0,954.0,False,0.48,8.0,4880318306,30.6979264,104.0672621
144227,P3,234.0,234.0,954.0,954.0,False,0.98,8.0,1827955129,30.66337,104.05616
171010,P3,234.0,234.0,954.0,954.0,False,0.63,8.0,702755670,30.6717011,103.9673638
184798,P3,234.0,234.0,954.0,954.0,False,1.23,8.46,4695640584,30.6127957,104.0259355
25967,P3,234.0,234.0,954.0,954.0,False,1.1,8.2,1159477627,30.6751,104.05285
57936,P3,234.0,234.0,954.0,954.0,False,0.14,8.0,4772463303,30.661617,104.0449828
60976,P3,234.0,234.0,954.0,954.0,False,2.68,11.36,3927877868,30.6765814,103.9869561
96255,P3,234.0,234.0,954.0,954.0,False,0.14,8.0,1916530866,30.6104086,103.987345
115427,P3,235.0,235.0,955.0,955.0,False,0.23,8.0,1506449541,30.7050514,104.0638781
121233,P3,235.0,235.0,955.0,955.0,False,1.75,9.5,1756193230,30.6394057,104.0282731
160019,P3,235.0,235.0,955.0,955.0,False,0.93,8.0,4220546259,30.654554,104.07429
191455,P3,235.0,235.0,955.0,955.0,False,1.77,9.54,4693609966,30.6294274,104.0686324
23468,P3,235.0,235.0,955.0,955.0,False,1.8,9.6,1159172636,30.6229853,104.0775336
42527,P3,235.0,235.0,955.0,955.0,False,0.06,8.0,3541376437,30.715878,104.05871
73963,P3,235.0,235.0,955.0,955.0,False,1.51,9.02,2135944704,30.6161217,104.0165029
63599,P3,236.0,236.0,956.0,956.0,False,2.27,10.54,4548318165,30.6259711,104.0946067
92745,P3,236.0,236.0,956.0,956.0,False,1.71,9.42,2041337982,30.6830604,104.0956174
112979,P3,237.0,237.0,957.0,957.0,False,1.39,8.78,1301932985,30.65349,104.079834
120228,P3,237.0,237.0,957.0,957.0,False,0.09,8.0,4548317440,30.6182658,104.0961583
141791,P3,237.0,237.0,957.0,957.0,False,1.74,9.48,4695640656,30.6179593,104.0247902
142550,P3,237.0,237.0,957.0,957.0,False,0.44,8.0,4294975866,30.6480272,103.9928105
21293,P3,237.0,237.0,957.0,957.0,False,0.09,8.0,2315717685,30.6295811,104.0975905
85295,P3,237.0,237.0,957.0,957.0,False,4.51,15.02,4972899566,30.62058,104.05597
91419,P3,237.0,237.0,957.0,957.0,False,2.39,10.78,5314457254,30.6929502,104.0546678
175433,P3,238.0,238.0,958.0,958.0,False,2.15,10.3,3680455711,30.65943,104.0169098
183638,P3,238.0,238.0,958.0,958.0,False,0.66,8.0,2852215059,30.717982,104.0866281
186879,P3,238.0,238.0,958.0,958.0,False,1.01,8.02,5261581863,30.67786,104.09564
25856,P3,238.0,238.0,958.0,958.0,False,0.66,8.0,432442540,30.6940599,104.0132439
42905,P3,238.0,238.0,958.0,958.0,False,0.77,8.0,2119004937,30.6986814,104.0269566
49419,P3,238.0,238.0,958.0,958.0,False,0.24,8.0,4550700992,30.6278825,104.098802
76402,P3,238.0,238.0,958.0,958.0,False,0.24,8.0,3087817485,30.6643872,104.0141038
113644,P3,239.0,239.0,959.0,959.0,False,0.8,8.0,4505485125,30.6371748,104.0818658
125861,P3,239.0,239.0,959.0,959.0,False,0.2,8.0,276556860,30.6213041,104.0645003
131941,P3,239.0,239.0,959.0,959.0,False,1.06,8.12,4549993293,30.6508421,103.9890791
171839,P3,239.0,239.0,959.0,959.0,False,0.21,8.0,1458937192,30.6764909,104.0951605
196260,P3,239.0,239.0,959.0,959.0,False,1.6,9.2,4972899565,30.6237876,104.0495915
25781,P3,239.0,239.0,959.0,959.0,False,0.2,8.0,5382831197,30.6749061,104.0966255
105306,P3,240.0,240.0,960.0,960.0,False,1.0,8.0,5249392176,30.6348954,103.9671368
116800,P3,240.0,240.0,960.0,960.0,False,1.93,9.86,4548211649,30.6912378,104.0367322
146070,P3,240.0,240.0,960.0,960.0,False,2.76,11.52,3562086848,30.6732419,104.0595487
148956,P3,240.0,240.0,960.0,960.0,False,2.53,11.06,3541427565,30.7090109,104.0467738
180003,P3,240.0,240.0,960.0,960.0,False,1.97,9.94,5055911223,30.71351,104.11463
206673,P3,240.0,240.0,960.0,960.0,False,0.7,8.0,3562047421,30.7161418,104.0610998
35840,P3,240.0,240.0,960.0,960.0,False,0.82,8.0,5141468763,30.6263963,104.0941468
57296,P3,240.0,240.0,960.0,960.0,False,1.0,8.0,3412058099,30.6112769,104.0847865
66276,P3,240.0,240.0,960.0,960.0,False,2.76,11.52,5375783426,30.6250323,104.0039095
66338,P3,240.0,240.0,960.0,960.0,False,2.97,11.94,1756193219,30.6382746,104.0289902
69003,P3,240.0,240.0,960.0,960.0,False,0.23,8.0,1339701405,30.7020499,104.0530719
89224,P3,240.0,240.0,960.0,960.0,False,1.87,9.74,3562004416,30.6377822,104.0480217
99052,P3,240.0,240.0,960.0,960.0,False,2.97,11.94,4548318070,30.6452307,104.0820694
125002,P3,241.0,241.0,961.0,961.0,False,2.22,10.44,337539075,30.6245189,104.0049732
159082,P3,241.0,241.0,961.0,961.0,False,0.79,8.0,4779165794,30.6368945,104.073728
166250,P3,241.0,241.0,961.0,961.0,False,1.38,8.76,4981594499,30.6324128,103.9966808
203080,P3,241.0,241.0,961.0,961.0,False,2.55,11.1,4550770090,30.632084,104.1058371
31062,P3,241.0,241.0,961.0,961.0,False,1.67,9.34,4638050371,30.703058,104.0614812
89563,P3,241.0,241.0,961.0,961.0,False,1.13,8.26,4585624086,30.6737789,104.0302601
102797,P3,242.0,242.0,962.0,962.0,False,1.6,9.2,3541427576,30.7050616,104.0339721
11295,P3,242.0,242.0,962.0,962.0,False,2.11,10.22,672406316,30.6524299,104.0693456
118261,P3,242.0,242.0,962.0,962.0,False,1.12,8.24,432452881,30.6207392,104.0502162
148238,P3,242.0,242.0,962.0,962.0,False,1.12,8.24,3516900123,30.6712689,104.0733689
75334,P3,242.0,242.0,962.0,962.0,False,1.14,8.28,4750955766,30.7105967,104.1141998
10444,P3,243.0,243.0,963.0,963.0,False,1.1,8.2,4585624086,30.6737789,104.0302601
138171,P3,243.0,243.0,963.0,963.0,False,0.89,8.0,3516900115,30.6731,104.07516
147524,P3,243.0,243.0,963.0,963.0,False,1.89,9.78,4592713498,30.6215914,104.0643526
179757,P3,243.0,243.0,963.0,963.0,False,2.8,11.6,4106682230,30.6772401,104.0002265
18130,P3,243.0,243.0,963.0,963.0,False,0.27,8.0,4393216985,30.6223709,104.0562627
25543,P3,243.0,243.0,963.0,963.0,False,2.8,11.6,3562111926,30.6651,104.08841
34939,P3,243.0,243.0,963.0,963.0,False,0.19,8.0,5375784155,30.65144,104.00353
15751,P3,244.0,244.0,964.0,964.0,False,1.08,8.16,1312615956,30.6489116,104.0588362
201867,P3,244.0,244.0,964.0,964.0,False,1.32,8.64,3541401933,30.7003532,104.0090962
50911,P3,244.0,244.0,964.0,964.0,False,0.99,8.0,3562045366,30.70236,104.04125
11522,P3,245.0,245.0,965.0,965.0,False,3.44,12.88,4548211424,30.6785347,104.057734
159220,P3,245.0,245.0,965.0,965.0,False,2.17,10.34,2696407821,30.6199665,104.1094205
161202,P3,245.0,245.0,965.0,965.0,False,0.13,8.0,4987536539,30.627694,104.0011409
17499,P3,245.0,245.0,965.0,965.0,False,1.52,9.04,1458972939,30.66525,104.09065
205716,P3,245.0,245.0,965.0,965.0,False,2.08,10.16,4699007138,30.610447,104.0398246
38140,P3,245.0,245.0,965.0,965.0,False,3.68,13.36,5141468670,30.6376239,104.0905916
49034,P3,245.0,245.0,965.0,965.0,False,0.93,8.0,3331334418,30.6118493,104.0842892
159082,P3,246.0,246.0,966.0,966.0,False,1.79,9.58,5375783806,30.6558811,104.0016809
165651,P3,246.0,246.0,966.0,966.0,False,1.22,8.44,4906971007,30.658228,104.0691
177907,P3,246.0,246.0,966.0,966.0,False,1.27,8.54,4903105804,30.65463,104.07672
196382,P3,246.0,246.0,966.0,966.0,False,0.3,8.0,4106682091,30.6425019,103.9821727
22079,P3,246.0,246.0,966.0,966.0,False,0.3,8.0,5141468663,30.63955,104.09247
35130,P3,246.0,246.0,966.0,966.0,False,1.86,9.72,3087817511,30.6658238,103.997649
49808,P3,246.0,246.0,966.0,966.0,False,0.3,8.0,4548318064,30.6440185,104.0855758
