parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
192735,P2,206.0,206.0,926.0,926.0,False,0.86,8.0,2112262743,30.6167012,104.1042136
22292,P2,206.0,206.0,926.0,926.0,False,0.18,8.0,4217844072,30.6276044,104.0441595
41700,P2,206.0,206.0,926.0,926.0,False,0.49,8.0,4695640573,30.6120091,104.0293296
48876,P2,206.0,206.0,926.0,926.0,False,0.49,8.0,4987536562,30.6568159,103.9834305
56735,P2,206.0,206.0,926.0,926.0,False,0.7,8.0,4582821484,30.6586993,104.0469268
67551,P2,206.0,206.0,926.0,926.0,False,0.16,8.0,4078817932,30.704159,104.08213
97902,P2,206.0,206.0,926.0,926.0,False,0.38,8.0,4695601460,30.6105198,104.028902
122813,P2,207.0,207.0,927.0,927.0,False,0.15,8.0,432432545,30.661347,104.0384566
12566,P2,207.0,207.0,927.0,927.0,False,0.39,8.0,4106682246,30.6847187,104.0060824
142013,P2,207.0,207.0,927.0,927.0,False,1.01,8.02,4896843835,30.6285612,104.1016481
142251,P2,207.0,207.0,927.0,927.0,False,0.37,8.0,4106682129,30.6454443,103.9713787
15619,P2,207.0,207.0,927.0,927.0,False,0.87,8.0,4592713497,30.6142159,104.0620289
179093,P2,207.0,207.0,927.0,927.0,False,0.15,8.0,1916520527,30.6265862,104.0067958
189310,P2,207.0,207.0,927.0,927.0,False,0.82,8.0,3087817494,30.6638981,103.9995346
23719,P2,207.0,207.0,927.0,927.0,False,1.69,9.38,1159131856,30.66721,104.07693
69425,P2,207.0,207.0,927.0,927.0,False,1.95,9.9,3331333441,30.6145094,104.0744243
93855,P2,207.0,207.0,927.0,927.0,False,0.39,8.0,2843289904,30.68737,104.0592
98045,P2,207.0,207.0,927.0,927.0,False,0.58,8.0,1459910105,30.6472178,104.1045086
102603,P2,208.0,208.0,928.0,928.0,False,0.32,8.0,3516900112,30.67257,104.0682
39570,P2,208.0,208.0,928.0,928.0,False,2.11,10.22,5213238604,30.6353619,104.0488733
102106,P2,209.0,209.0,929.0,929.0,False,0.84,8.0,5283966192,30.7032928,104.116391
158874,P2,209.0,209.0,929.0,929.0,False,0.76,8.0,4444112358,30.7255006,104.1044632
167543,P2,209.0,209.0,929.0,929.0,False,0.91,8.0,2726912095,30.67885,104.06938
178736,P2,209.0,209.0,929.0,929.0,False,0.83,8.0,4794944066,30.6792428,104.0581595
33220,P2,209.0,209.0,929.0,929.0,False,0.78,8.0,2923196175,30.7259467,104.0067958
42382,P2,209.0,209.0,929.0,929.0,False,0.07,8.0,5141468747,30.6322155,104.0954862
72179,P2,209.0,209.0,929.0,929.0,False,0.98,8.0,1459062227,30.6453906,104.1072952
9690,P2,209.0,209.0,929.0,929.0,False,0.96,8.0,4585469582,30.6570481,104.0605732
106788,P2,210.0,210.0,930.0,930.0,False,0.1,8.0,1458692386,30.6794016,104.0924529
112937,P2,210.0,210.0,930.0,930.0,False,1.48,8.96,4548211447,30.6661912,104.0682416
142195,P2,210.0,210.0,930.0,930.0,False,1.68,9.36,4693610140,30.6359724,104.0688022
14789,P2,210.0,210.0,930.0,930.0,False,1.55,9.1,2933855167,30.6126413,103.9864192
16027,P2,210.0,210.0,930.0,930.0,False,0.93,8.0,4154368798,30.67544,104.05979
179775,P2,210.0,210.0,930.0,930.0,False,2.29,10.58,2852228203,30.68735,104.06289
200824,P2,210.0,210.0,930.0,930.0,False,1.97,9.94,4550019045,30.6483897,104.0751154
201371,P2,210.0,210.0,930.0,930.0,False,2.32,10.64,4078817942,30.710714,104.0823324
125083,P2,211.0,211.0,931.0,931.0,False,1.03,8.06,2731947765,30.612214,104.0788693
140851,P2,211.0,211.0,931.0,931.0,False,0.79,8.0,1458981267,30.662292,104.09675
173073,P2,211.0,211.0,931.0,931.0,False,0.86,8.0,432442945,30.6797108,104.0256357
18028,P2,211.0,211.0,931.0,931.0,False,1.02,8.04,1918491740,30.6377601,104.008523
199398,P2,211.0,211.0,931.0,931.0,False,1.03,8.06,2852754455,30.6655251,104.1132533
20935,P2,211.0,211.0,931.0,931.0,False,1.53,9.06,4772463258,30.6643129,104.0449738
4053,P2,211.0,211.0,931.0,931.0,False,1.31,8.62,2722829525,30.6685817,104.0383319
43618,P2,211.0,211.0,931.0,931.0,False,0.65,8.0,441221468,30.6480511,104.0308527
46933,P2,211.0,211.0,931.0,931.0,False,0.43,8.0,1815855081,30.6762251,103.9766378
49466,P2,211.0,211.0,931.0,931.0,False,0.47,8.0,1159149345,30.6534575,104.0564051
74901,P2,211.0,211.0,931.0,931.0,False,1.09,8.18,2472030049,30.6608873,104.0637593
89829,P2,211.0,211.0,931.0,931.0,False,1.36,8.72,432442879,30.6828279,103.9884511
96439,P2,211.0,211.0,931.0,931.0,False,0.14,8.0,4414330454,30.65523,104.08859
102422,P2,212.0,212.0,932.0,932.0,False,0.47,8.0,1305816684,30.6676822,104.0696328
103698,P2,212.0,212.0,932.0,932.0,False,0.08,8.0,318083025,30.6726434,104.0190256
13549,P2,212.0,212.0,932.0,932.0,False,0.77,8.0,4548141062,30.6229357,104.0746056
14030,P2,212.0,212.0,932.0,932.0,False,0.93,8.0,2131996317,30.6221441,104.1060957
152144,P2,212.0,212.0,932.0,932.0,False,1.5,9.0,3496551179,30.6191305,104.0500068
168667,P2,212.0,212.0,932.0,932.0,False,2.03,10.06,2823785843,30.66277,104.05994
169986,P2,212.0,212.0,932.0,932.0,False,1.8,9.6,4547074309,30.6106663,104.0781508
171511,P2,212.0,212.0,932.0,932.0,False,0.64,8.0,504315289,30.69942,104.10336
17536,P2,212.0,212.0,932.0,932.0,False,0.92,8.0,2546074266,30.6859804,104.0297723
180251,P2,212.0,212.0,932.0,932.0,False,0.09,8.0,1159137575,30.65634,104.09302
65279,P2,212.0,212.0,932.0,932.0,False,1.55,9.1,5141328778,30.6146367,104.0620239
125322,P2,213.0,213.0,933.0,933.0,False,1.56,9.12,5436607851,30.6359757,104.0636458
144549,P2,213.0,213.0,933.0,933.0,False,0.6,8.0,1159483888,30.6800293,104.0739518
153259,P2,213.0,213.0,933.0,933.0,False,0.6,8.0,4106681964,30.631783,103.99331
173443,P2,213.0,213.0,933.0,933.0,False,0.13,8.0,4773916469,30.656163,104.0021928
183904,P2,213.0,213.0,933.0,933.0,False,0.08,8.0,4400595031,30.6754637,104.0757095
198290,P2,213.0,213.0,933.0,933.0,False,1.08,8.16,1459047527,30.6451948,104.1087318
207906,P2,213.0,213.0,933.0,933.0,False,0.39,8.0,4695640520,30.6117255,104.0378031
2199,P2,213.0,213.0,933.0,933.0,False,1.95,9.9,4548211488,30.6626513,104.0580698
40635,P2,213.0,213.0,933.0,933.0,False,3.17,12.34,4230611257,30.65082,104.07403
51951,P2,213.0,213.0,933.0,933.0,False,1.16,8.32,1500638702,30.6930249,104.0310219
80165,P2,213.0,213.0,933.0,933.0,False,0.08,8.0,2039517044,30.6775009,104.0967332
140019,P2,214.0,214.0,934.0,934.0,False,1.46,8.92,432442560,30.698394,104.0188014
147607,P2,214.0,214.0,934.0,934.0,False,0.49,8.0,5053143823,30.7137434,104.0089683
187694,P2,214.0,214.0,934.0,934.0,False,2.49,10.98,1305816678,30.6491402,104.0820003
24688,P2,214.0,214.0,934.0,934.0,False,1.5,9.0,436603384,30.6111426,104.0525048
96917,P2,214.0,214.0,934.0,934.0,False,0.12,8.0,4572410252,30.7209619,103.9986314
140787,P2,215.0,215.0,935.0,935.0,False,0.27,8.0,5323268684,30.7211388,104.0982553
145419,P2,215.0,215.0,935.0,935.0,False,1.62,9.24,4987534964,30.6227155,104.0071752
147349,P2,215.0,215.0,935.0,935.0,False,1.43,8.86,4549993119,30.7037498,104.0042119
16639,P2,215.0,215.0,935.0,935.0,False,0.27,8.0,2134792096,30.6488344,103.9840809
183031,P2,215.0,215.0,935.0,935.0,False,0.39,8.0,1460310224,30.6550805,104.1125545
183992,P2,215.0,215.0,935.0,935.0,False,1.82,9.64,288416399,30.6809746,104.0336018
27686,P2,215.0,215.0,935.0,935.0,False,1.62,9.24,3680400062,30.6591888,104.0162372
45231,P2,215.0,215.0,935.0,935.0,False,0.15,8.0,1305816735,30.667965,104.06794
52235,P2,215.0,215.0,935.0,935.0,False,1.43,8.86,3069351946,30.622736,103.98032
56450,P2,215.0,215.0,935.0,935.0,False,2.3,10.6,1500638636,30.7038047,104.093203
69879,P2,215.0,215.0,935.0,935.0,False,0.13,8.0,4779165767,30.636357,104.0742559
98880,P2,215.0,215.0,935.0,935.0,False,0.48,8.0,4878041005,30.6219621,104.0995531
112288,P2,216.0,216.0,936.0,936.0,False,0.26,8.0,2041527433,30.6906512,104.0970227
136590,P2,216.0,216.0,936.0,936.0,False,3.29,12.58,1459018259,30.6452301,104.1087541
159072,P2,216.0,216.0,936.0,936.0,False,1.41,8.82,1885342893,30.6780424,104.0985889
191081,P2,216.0,216.0,936.0,936.0,False,0.74,8.0,3654914807,30.7062194,104.0021576
26123,P2,216.0,216.0,936.0,936.0,False,0.32,8.0,2714528005,30.6277855,104.0555694
50045,P2,216.0,216.0,936.0,936.0,False,0.16,8.0,1159227850,30.6913669,104.0523676
60607,P2,216.0,216.0,936.0,936.0,False,0.07,8.0,5141326920,30.6109741,104.0587846
83947,P2,216.0,216.0,936.0,936.0,False,1.75,9.5,2039550426,30.67196,104.11132
139811,P2,217.0,217.0,937.0,937.0,False,1.47,8.94,2133188691,30.6174812,104.0935387
147209,P2,217.0,217.0,937.0,937.0,False,0.72,8.0,4693610144,30.6353523,104.0684007
185271,P2,217.0,217.0,937.0,937.0,False,2.43,10.86,672282785,30.65565,104.09929
22578,P2,217.0,217.0,937.0,937.0,False,0.15,8.0,2039550421,30.6741332,104.1149928
38917,P2,217.0,217.0,937.0,937.0,False,1.09,8.18,4548211425,30.6605728,104.0581527
85405,P2,217.0,217.0,937.0,937.0,False,2.43,10.86,4779165736,30.6248795,104.0390582
87406,P2,217.0,217.0,937.0,937.0,False,0.15,8.0,5141328741,30.6122128,104.0635145
103811,P2,218.0,218.0,938.0,938.0,False,0.94,8.0,4724343814,30.62969,104.06656
109234,P2,218.0,218.0,938.0,938.0,False,0.37,8.0,1492615752,30.6230288,104.0630108
134255,P2,218.0,218.0,938.0,938.0,False,0.06,8.0,1301932975,30.655886,104.07128
141255,P2,218.0,218.0,938.0,938.0,False,1.69,9.38,3614069301,30.6632756,104.0535045
179763,P2,218.0,218.0,938.0,938.0,False,0.08,8.0,4548259349,30.672085,104.0230173
20311,P2,218.0,218.0,938.0,938.0,False,2.81,11.62,4444112338,30.7189208,104.1017619
41654,P2,218.0,218.0,938.0,938.0,False,1.22,8.44,2315717688,30.629937,104.1001081
94786,P2,218.0,218.0,938.0,938.0,False,2.01,10.02,2564226624,30.6360192,104.0215647
10472,P2,219.0,219.0,939.0,939.0,False,1.47,8.94,1301932970,30.6484527,104.0800728
178431,P2,219.0,219.0,939.0,939.0,False,1.11,8.22,3541371613,30.66805,104.04974
191239,P2,219.0,219.0,939.0,939.0,False,1.54,9.08,1159504053,30.69704,104.02037
209275,P2,219.0,219.0,939.0,939.0,False,0.64,8.0,4548211285,30.6875514,104.0396181
50387,P2,219.0,219.0,939.0,939.0,False,0.0,8.0,337539045,30.6278988,104.019046
80435,P2,219.0,219.0,939.0,939.0,False,2.03,10.06,1458907151,30.68254,104.08858
89791,P2,219.0,219.0,939.0,939.0,False,1.32,8.64,3031031600,30.68095,104.10743
102242,P2,220.0,220.0,940.0,940.0,False,0.47,8.0,4217844072,30.6276044,104.0441595
178155,P2,220.0,220.0,940.0,940.0,False,1.05,8.1,4772463269,30.66374,104.04593
179915,P2,220.0,220.0,940.0,940.0,False,1.69,9.38,5213238546,30.654816,104.08526
193070,P2,220.0,220.0,940.0,940.0,False,1.74,9.48,2712338401,30.707193,104.038306
24975,P2,220.0,220.0,940.0,940.0,False,0.98,8.0,1159945489,30.6583,104.052
35240,P2,220.0,220.0,940.0,940.0,False,0.81,8.0,4987534962,30.622065,104.006195
38185,P2,220.0,220.0,940.0,940.0,False,2.53,11.06,432442926,30.663585,104.0216285
3836,P2,220.0,220.0,940.0,940.0,False,1.41,8.82,441221495,30.6503372,104.0222864
57606,P2,220.0,220.0,940.0,940.0,False,3.27,12.54,4701577694,30.6167123,104.0706989
80821,P2,220.0,220.0,940.0,940.0,False,0.75,8.0,3562047398,30.7176251,104.0653454
113929,P2,221.0,221.0,941.0,941.0,False,2.46,10.92,288416380,30.6846733,104.0806192
15748,P2,221.0,221.0,941.0,941.0,False,1.35,8.7,1492368558,30.6551233,104.0635802
157864,P2,221.0,221.0,941.0,941.0,False,3.64,13.28,4550018931,30.6531037,104.0603723
166831,P2,221.0,221.0,941.0,941.0,False,0.95,8.0,4548259341,30.6749354,104.0072019
184139,P2,221.0,221.0,941.0,941.0,False,0.52,8.0,1159155384,30.6400714,104.098946
190875,P2,221.0,221.0,941.0,941.0,False,2.45,10.9,3562045359,30.705051,104.04006
195019,P2,221.0,221.0,941.0,941.0,False,1.06,8.12,1159450026,30.67163,104.03292
59692,P2,221.0,221.0,941.0,941.0,False,1.06,8.12,2213049521,30.6190829,104.1093596
85125,P2,221.0,221.0,941.0,941.0,False,2.8,11.6,2559969494,30.6280963,104.0376483
85327,P2,221.0,221.0,941.0,941.0,False,2.8,11.6,3034393458,30.6834,104.0444
97907,P2,221.0,221.0,941.0,941.0,False,3.64,13.28,1815741542,30.68937,104.07675
12287,P2,222.0,222.0,942.0,942.0,False,2.09,10.18,3541404997,30.6891,104.05492
177294,P2,222.0,222.0,942.0,942.0,False,0.5,8.0,4703149483,30.611085,104.0681825
180885,P2,222.0,222.0,942.0,942.0,False,0.08,8.0,4572410201,30.668487,103.9744311
197293,P2,222.0,222.0,942.0,942.0,False,1.02,8.04,2712314632,30.7064434,104.0356675
65071,P2,222.0,222.0,942.0,942.0,False,0.5,8.0,4972899546,30.6133345,104.0499744
78124,P2,222.0,222.0,942.0,942.0,False,1.26,8.52,1305816711,30.6398407,104.0789439
138175,P2,223.0,223.0,943.0,943.0,False,1.47,8.94,2823798122,30.6572364,104.0546464
14619,P2,223.0,223.0,943.0,943.0,False,1.47,8.94,4779165711,30.6369783,104.0246201
150588,P2,223.0,223.0,943.0,943.0,False,1.3,8.6,3087817470,30.6369611,104.0146713
185990,P2,223.0,223.0,943.0,943.0,False,0.1,8.0,5382831217,30.6762108,104.0950442
57568,P2,223.0,223.0,943.0,943.0,False,0.66,8.0,4107389530,30.7230841,104.0083952
62303,P2,223.0,223.0,943.0,943.0,False,1.52,9.04,3034376760,30.66739,104.08786
83771,P2,223.0,223.0,943.0,943.0,False,0.15,8.0,2651588758,30.667942,104.099754
97745,P2,223.0,223.0,943.0,943.0,False,0.22,8.0,3034409137,30.7090468,104.0947926
114564,P2,224.0,224.0,944.0,944.0,False,1.45,8.9,1455132183,30.6950393,104.1079886
115117,P2,224.0,224.0,944.0,944.0,False,0.41,8.0,1159941176,30.6696638,104.0176074
129921,P2,224.0,224.0,944.0,944.0,False,0.53,8.0,4550701374,30.612035,103.9703056
140608,P2,224.0,224.0,944.0,944.0,False,1.28,8.56,432432532,30.6541967,104.0448916
145882,P2,224.0,224.0,944.0,944.0,False,0.73,8.0,1507266871,30.6992009,104.0788752
163827,P2,224.0,224.0,944.0,944.0,False,0.9,8.0,4549993409,30.69539,104.04044
205251,P2,224.0,224.0,944.0,944.0,False,2.37,10.74,2712314632,30.706854,104.0358
103796,P2,225.0,225.0,945.0,945.0,False,0.6,8.0,1815729252,30.7124346,104.0674139
113811,P2,225.0,225.0,945.0,945.0,False,0.59,8.0,4967265402,30.65494,104.09584
117917,P2,225.0,225.0,945.0,945.0,False,0.42,8.0,1493202240,30.6115156,104.0580196
134411,P2,225.0,225.0,945.0,945.0,False,0.54,8.0,1458911918,30.67132,104.08655
192555,P2,225.0,225.0,945.0,945.0,False,0.92,8.0,1159155247,30.6466194,104.0934495
19690,P2,225.0,225.0,945.0,945.0,False,0.92,8.0,337539952,30.6360056,104.0703808
20074,P2,225.0,225.0,945.0,945.0,False,0.42,8.0,4967265754,30.7040724,104.0057582
3980,P2,225.0,225.0,945.0,945.0,False,0.36,8.0,4585553612,30.6533973,104.0273931
48112,P2,225.0,225.0,945.0,945.0,False,0.42,8.0,5213238458,30.6353996,104.0522992
48778,P2,225.0,225.0,945.0,945.0,False,0.46,8.0,5254240664,30.6192811,103.9687413
5500,P2,225.0,225.0,945.0,945.0,False,0.92,8.0,4294771688,30.6190361,104.0351897
127766,P2,226.0,226.0,946.0,946.0,False,1.66,9.32,5261581873,30.6755356,104.0963607
25942,P2,226.0,226.0,946.0,946.0,False,1.43,8.86,1964394686,30.6701145,104.1060267
40977,P2,226.0,226.0,946.0,946.0,False,1.92,9.84,432432602,30.6592566,104.0347445
65594,P2,226.0,226.0,946.0,946.0,False,0.63,8.0,5375783424,30.62574,104.0023166
83367,P2,226.0,226.0,946.0,946.0,False,0.01,8.0,4874328126,30.61838,104.10393
83919,P2,226.0,226.0,946.0,946.0,False,1.73,9.46,3541427572,30.7090968,104.0356339
89040,P2,226.0,226.0,946.0,946.0,False,0.78,8.0,4550769312,30.6323208,104.0989276
115385,P2,227.0,227.0,947.0,947.0,False,0.57,8.0,4695640612,30.6115694,104.0256068
132703,P2,227.0,227.0,947.0,947.0,False,1.59,9.18,3069352141,30.63741,103.97577
18780,P2,227.0,227.0,947.0,947.0,False,0.63,8.0,1492615752,30.6230288,104.0630108
188931,P2,227.0,227.0,947.0,947.0,False,0.04,8.0,5375783430,30.6232331,104.0031144
191211,P2,227.0,227.0,947.0,947.0,False,0.63,8.0,2217790314,30.6616101,104.0583183
197891,P2,227.0,227.0,947.0,947.0,False,0.06,8.0,672282820,30.65652,104.10265
29655,P2,227.0,227.0,947.0,947.0,False,1.23,8.46,1507380412,30.6962632,104.0787688
42906,P2,227.0,227.0,947.0,947.0,False,2.96,11.92,314622992,30.6505147,103.9859147
76027,P2,227.0,227.0,947.0,947.0,False,0.04,8.0,5218240008,30.6985323,104.0537409
94599,P2,227.0,227.0,947.0,947.0,False,0.04,8.0,2784763755,30.6820043,104.0765705
101609,P2,228.0,228.0,948.0,948.0,False,2.74,11.48,4695640573,30.6120091,104.0293296
123168,P2,228.0,228.0,948.0,948.0,False,3.1,12.2,1159148556,30.6630951,104.0744606
6457,P2,228.0,228.0,948.0,948.0,False,0.04,8.0,4107389530,30.7230841,104.0083952
8934,P2,228.0,228.0,948.0,948.0,False,0.9,8.0,5211368067,30.6697225,103.9724207
101995,P2,229.0,229.0,949.0,949.0,False,0.72,8.0,1159148361,30.6629704,104.0769567
113131,P2,229.0,229.0,949.0,949.0,False,0.4,8.0,4230611269,30.6513517,104.0708654
169065,P2,229.0,229.0,949.0,949.0,False,0.72,8.0,3390819286,30.6413489,104.0482501
186197,P2,229.0,229.0,949.0,949.0,False,0.96,8.0,3979164236,30.6790215,104.1104619
196213,P2,229.0,229.0,949.0,949.0,False,0.72,8.0,2726869945,30.6784606,104.0389184
204608,P2,229.0,229.0,949.0,949.0,False,1.84,9.68,1459018266,30.6462712,104.1084821
59452,P2,229.0,229.0,949.0,949.0,False,1.84,9.68,465203743,30.7062979,104.1024445
64696,P2,229.0,229.0,949.0,949.0,False,0.27,8.0,4699007282,30.6137868,104.0350444
7047,P2,229.0,229.0,949.0,949.0,False,1.95,9.9,4794944078,30.6460463,104.0639338
79101,P2,229.0,229.0,949.0,949.0,False,1.21,8.42,1159172636,30.6229853,104.0775336
95635,P2,229.0,229.0,949.0,949.0,False,1.21,8.42,1159231828,30.69412,104.08481
192935,P2,230.0,230.0,950.0,950.0,False,1.18,8.36,1159139099,30.66412,104.10288
193805,P2,230.0,230.0,950.0,950.0,False,1.9,9.8,4981594491,30.6303768,103.9932471
201184,P2,230.0,230.0,950.0,950.0,False,0.5,8.0,3633008407,30.6716102,104.0178538
33189,P2,230.0,230.0,950.0,950.0,False,1.8,9.6,5100157873,30.6329753,104.0809311
3767,P2,230.0,230.0,950.0,950.0,False,0.3,8.0,1388442963,30.648073,104.0724
43420,P2,230.0,230.0,950.0,950.0,False,1.8,9.6,5100157860,30.633818,104.0806995
49531,P2,230.0,230.0,950.0,950.0,False,1.34,8.68,3034330077,30.66049,104.08647
114293,P2,231.0,231.0,951.0,951.0,False,0.31,8.0,4748166163,30.6182961,104.0228551
130548,P2,231.0,231.0,951.0,951.0,False,0.31,8.0,4548209370,30.6626701,104.0536965
136880,P2,231.0,231.0,951.0,951.0,False,1.2,8.4,1159231421,30.6921475,104.0786212
144931,P2,231.0,231.0,951.0,951.0,False,0.74,8.0,4695700255,30.6148213,104.0208085
145335,P2,231.0,231.0,951.0,951.0,False,0.55,8.0,1290303454,30.657085,104.07245
19025,P2,231.0,231.0,951.0,951.0,False,1.58,9.16,2727024781,30.6169366,104.0506768
202930,P2,231.0,231.0,951.0,951.0,False,0.55,8.0,4549993410,30.6885233,104.0986763
204486,P2,231.0,231.0,951.0,951.0,False,0.74,8.0,872833768,30.6589036,104.0669358
3266,P2,231.0,231.0,951.0,951.0,False,1.53,9.06,5375783426,30.6250323,104.0039095
111240,P2,232.0,232.0,952.0,952.0,False,2.24,10.48,4102465474,30.6874097,104.0398793
202436,P2,232.0,232.0,952.0,952.0,False,2.39,10.78,5213238558,30.639159,104.0308764
72499,P2,232.0,232.0,952.0,952.0,False,1.77,9.54,3943038365,30.644255,104.06458
85851,P2,232.0,232.0,952.0,952.0,False,2.24,10.48,4107377043,30.6437136,103.9939749
118628,P2,233.0,233.0,953.0,953.0,False,3.09,12.18,337539380,30.6107225,104.05127
142878,P2,233.0,233.0,953.0,953.0,False,2.13,10.26,4699007140,30.6094382,104.03841
189679,P2,233.0,233.0,953.0,953.0,False,3.83,13.66,3034376766,30.67716,104.06127
52554,P2,233.0,233.0,953.0,953.0,False,2.13,10.26,3633001071,30.6661508,104.0233502
55278,P2,233.0,233.0,953.0,953.0,False,0.18,8.0,4703149484,30.6112772,104.0681401
103983,P2,234.0,234.0,954.0,954.0,False,0.73,8.0,1153895612,30.686491,104.04323
13506,P2,234.0,234.0,954.0,954.0,False,0.48,8.0,4880318306,30.6979264,104.0672621
140695,P2,234.0,234.0,954.0,954.0,False,1.1,8.2,4585624086,30.675201,104.03226
144227,P2,234.0,234.0,954.0,954.0,False,0.98,8.0,1827955129,30.66337,104.05616
153415,P2,234.0,234.0,954.0,954.0,False,2.68,11.36,4547074369,30.6098637,104.0806211
25967,P2,234.0,234.0,954.0,954.0,False,1.1,8.2,1159477627,30.6751,104.05285
63765,P2,234.0,234.0,954.0,954.0,False,0.14,8.0,5213238351,30.6434127,104.1128764
83059,P2,234.0,234.0,954.0,954.0,False,0.14,8.0,2039550414,30.67695,104.1089
97949,P2,234.0,234.0,954.0,954.0,False,1.23,8.46,4106681900,30.6095268,103.9954435
106137,P2,235.0,235.0,955.0,955.0,False,1.76,9.52,4547074323,30.6107769,104.0748126
11265,P2,235.0,235.0,955.0,955.0,False,0.24,8.0,5436607066,30.6373183,104.066216
141547,P2,235.0,235.0,955.0,955.0,False,1.8,9.6,3034409142,30.71728,104.10377
166265,P2,235.0,235.0,955.0,955.0,False,0.24,8.0,4550018600,30.6488764,104.0724082
19041,P2,235.0,235.0,955.0,955.0,False,0.23,8.0,5436607068,30.6365773,104.0654456
19979,P2,235.0,235.0,955.0,955.0,False,1.75,9.5,3541404997,30.688988,104.0543
23468,P2,235.0,235.0,955.0,955.0,False,1.8,9.6,1159172636,30.6229853,104.0775336
61391,P2,235.0,235.0,955.0,955.0,False,1.75,9.5,432442952,30.6801568,104.0168907
104336,P2,236.0,236.0,956.0,956.0,False,1.5,9.0,2041527405,30.6904124,104.0951287
124302,P2,236.0,236.0,956.0,956.0,False,2.61,11.22,5375783808,30.6561972,104.0007448
180399,P2,236.0,236.0,956.0,956.0,False,1.45,8.9,2981056908,30.628304,104.07661
195131,P2,236.0,236.0,956.0,956.0,False,0.01,8.0,2112262743,30.6163,104.1037
204055,P2,236.0,236.0,956.0,956.0,False,0.03,8.0,4106682173,30.6510319,103.9782177
20931,P2,236.0,236.0,956.0,956.0,False,0.65,8.0,441159663,30.72135,104.10526
54089,P2,236.0,236.0,956.0,956.0,False,2.65,11.3,4505485116,30.6351107,104.0758277
80667,P2,236.0,236.0,956.0,956.0,False,1.35,8.7,1159483888,30.68117,104.072525
92745,P2,236.0,236.0,956.0,956.0,False,1.71,9.42,2041337982,30.6830604,104.0956174
96043,P2,236.0,236.0,956.0,956.0,False,2.61,11.22,1301932970,30.64913,104.07935
101995,P2,237.0,237.0,957.0,957.0,False,0.99,8.0,672282737,30.650318,104.097932
102372,P2,237.0,237.0,957.0,957.0,False,0.09,8.0,2309311958,30.694036,104.0878296
124219,P2,237.0,237.0,957.0,957.0,False,0.41,8.0,963638438,30.701826,104.04462
135895,P2,237.0,237.0,957.0,957.0,False,2.27,10.54,4548211249,30.67728,104.05762
142550,P2,237.0,237.0,957.0,957.0,False,0.44,8.0,4294975866,30.6480272,103.9928105
185185,P2,237.0,237.0,957.0,957.0,False,2.27,10.54,3523308819,30.6418678,104.0831107
186168,P2,237.0,237.0,957.0,957.0,False,2.27,10.54,2843289904,30.6882674,104.0585709
188676,P2,237.0,237.0,957.0,957.0,False,0.09,8.0,4294975855,30.6510741,103.990069
20735,P2,237.0,237.0,957.0,957.0,False,2.27,10.54,4187237189,30.6816442,104.0094268
38247,P2,237.0,237.0,957.0,957.0,False,2.1,10.2,276558558,30.643417,104.02519
60018,P2,237.0,237.0,957.0,957.0,False,0.09,8.0,4981594499,30.6324128,103.9966808
90468,P2,237.0,237.0,957.0,957.0,False,0.44,8.0,1504202388,30.7096074,104.0969943
123442,P2,238.0,238.0,958.0,958.0,False,2.44,10.88,3087817495,30.6650961,104.0001196
188780,P2,238.0,238.0,958.0,958.0,False,1.61,9.22,5436627803,30.6971396,104.0705211
2523,P2,238.0,238.0,958.0,958.0,False,0.66,8.0,1459039172,30.6456299,104.1075605
113618,P2,239.0,239.0,959.0,959.0,False,0.32,8.0,1918491742,30.6372668,103.9844582
127589,P2,239.0,239.0,959.0,959.0,False,0.77,8.0,1159160252,30.615529,104.0966132
150096,P2,239.0,239.0,959.0,959.0,False,1.06,8.12,4695601571,30.611,104.0326061
157133,P2,239.0,239.0,959.0,959.0,False,0.2,8.0,4449117681,30.6271071,104.0999559
166779,P2,239.0,239.0,959.0,959.0,False,0.38,8.0,4230593005,30.6328983,104.0923328
201661,P2,239.0,239.0,959.0,959.0,False,1.6,9.2,1492613701,30.6225141,104.0630716
78747,P2,239.0,239.0,959.0,959.0,False,0.21,8.0,2908404375,30.645714,104.092735
139803,P2,240.0,240.0,960.0,960.0,False,0.22,8.0,4772430867,30.6779795,104.0063048
159477,P2,240.0,240.0,960.0,960.0,False,0.23,8.0,4772463305,30.6631339,104.0454958
48789,P2,240.0,240.0,960.0,960.0,False,1.93,9.86,4548141029,30.6228164,104.072907
55336,P2,240.0,240.0,960.0,960.0,False,1.0,8.0,3541364359,30.6165148,104.0888383
73707,P2,240.0,240.0,960.0,960.0,False,1.97,9.94,3562045366,30.7028977,104.0406788
100691,P2,241.0,241.0,961.0,961.0,False,1.67,9.34,1159227850,30.6913669,104.0523676
118967,P2,241.0,241.0,961.0,961.0,False,1.13,8.26,2366951327,30.65328,104.11555
125093,P2,241.0,241.0,961.0,961.0,False,1.67,9.34,4972894322,30.6101299,104.0463128
130432,P2,241.0,241.0,961.0,961.0,False,1.67,9.34,3614070498,30.6725382,104.0591759
161151,P2,241.0,241.0,961.0,961.0,False,1.38,8.76,3516900115,30.6727655,104.0744432
188769,P2,241.0,241.0,961.0,961.0,False,1.38,8.76,1458459966,30.6852172,104.1017526
