parcel_id,platform_id,true_release_time,observed_release_time,true_deadline,observed_deadline,is_delayed,weight,fare,location_node,lng,lat
79192,P2,89.0,89.0,4285.0,4285.0,False,0.13,8.0,2041530098,30.6903526,104.0880269
139027,P2,89.0,89.0,7947.0,7947.0,False,2.44,10.88,4547074373,30.6110311,104.0749581
101199,P2,89.0,89.0,10877.0,10877.0,False,0.41,8.0,1159137566,30.65414,104.09027
50243,P2,89.0,89.0,13719.0,13719.0,False,1.47,8.94,4877246214,30.62692,104.099205
3769,P2,90.0,90.0,5877.0,5877.0,False,0.03,8.0,2041527417,30.6855559,104.0947533
74181,P2,91.0,91.0,2382.0,2382.0,False,1.1,8.2,5375783835,30.6491272,104.0008199
58773,P2,91.0,91.0,7033.0,7033.0,False,1.36,8.72,1504196626,30.7096406,104.0971855
120121,P2,91.0,91.0,7542.0,7542.0,False,1.29,8.58,3562110284,30.6545166,104.0800496
15549,P2,91.0,91.0,7675.0,7675.0,False,0.62,8.0,2344329063,30.6548505,104.0541164
67251,P2,91.0,91.0,8747.0,8747.0,False,0.51,8.0,1815855086,30.67634,103.99114
137979,P2,91.0,91.0,9517.0,9517.0,False,1.23,8.46,3199773742,30.7033074,104.1132
120115,P2,92.0,92.0,5971.0,5971.0,False,2.45,10.9,4550018697,30.65216,104.06101
81772,P2,92.0,92.0,10248.0,10248.0,False,1.11,8.22,1159148557,30.6638613,104.0728561
57235,P2,93.0,93.0,5724.0,5724.0,False,2.54,11.08,4548259333,30.68786,104.04721
71945,P2,93.0,93.0,5725.0,5725.0,False,2.52,11.04,1159932053,30.670928,103.9882158
131066,P2,93.0,93.0,6794.0,6794.0,False,0.8,8.0,1815855140,30.6778089,103.9685524
116922,P2,93.0,93.0,9451.0,9451.0,False,2.67,11.34,4582821477,30.6591562,104.0497539
16281,P2,94.0,94.0,1977.0,1977.0,False,1.11,8.22,4748173618,30.6230928,104.0188087
2434,P2,94.0,94.0,4036.0,4036.0,False,1.38,8.76,4548141079,30.6226315,104.0684014
105579,P2,94.0,94.0,4243.0,4243.0,False,2.47,10.94,1492389309,30.65772,104.05893
9091,P2,94.0,94.0,5607.0,5607.0,False,2.63,11.26,1947583851,30.6882477,104.0903482
107881,P2,94.0,94.0,7327.0,7327.0,False,1.32,8.64,4748166169,30.6179615,104.0227288
95560,P2,94.0,94.0,7561.0,7561.0,False,0.28,8.0,4220546257,30.6546878,104.0758999
86488,P2,94.0,94.0,9874.0,9874.0,False,0.81,8.0,5283966326,30.705179,104.0969717
26223,P2,94.0,94.0,14283.0,14283.0,False,0.77,8.0,1492399992,30.6556101,104.0601795
151559,P2,95.0,95.0,5626.0,5626.0,False,1.77,9.54,1507366173,30.6957521,104.083879
160018,P2,95.0,95.0,6142.0,6142.0,False,1.69,9.38,1492396692,30.6551287,104.0633522
190910,P2,95.0,95.0,8576.0,8576.0,False,1.7,9.4,4779165783,30.6357363,104.0735452
46594,P2,95.0,95.0,8576.0,8576.0,False,1.7,9.4,3562099191,30.6525357,104.0741928
54574,P2,95.0,95.0,8631.0,8631.0,False,0.17,8.0,1815855048,30.6764152,103.9825875
43379,P2,95.0,95.0,10024.0,10024.0,False,1.63,9.26,4585624086,30.674633,104.02856
97294,P2,95.0,95.0,10303.0,10303.0,False,2.02,10.04,5283966197,30.7003324,104.104573
201305,P2,95.0,95.0,14211.0,14211.0,False,0.5,8.0,4217837143,30.6271727,104.0430976
74482,P2,95.0,95.0,14387.0,14387.0,False,0.26,8.0,4447921441,30.7254157,104.0468639
154451,P2,96.0,96.0,879.0,879.0,False,0.85,8.0,5213238430,30.66017,104.07121
173147,P2,96.0,96.0,1603.0,1603.0,False,2.69,11.38,4548259333,30.68666,104.04683
80764,P2,96.0,96.0,3692.0,3692.0,False,0.02,8.0,1506559770,30.7087416,104.0729111
159559,P2,96.0,96.0,3887.0,3887.0,False,0.44,8.0,1159226949,30.68999,104.05107
69498,P2,96.0,96.0,3887.0,3887.0,False,0.44,8.0,4699007414,30.6151936,104.0444383
121927,P2,96.0,96.0,6348.0,6348.0,False,2.96,11.92,1958204341,30.66871,104.08885
144974,P2,96.0,96.0,9785.0,9785.0,False,1.85,9.7,5283966373,30.7119682,104.0978783
150727,P2,96.0,96.0,11104.0,11104.0,False,0.95,8.0,3523298663,30.6429248,104.0448164
138495,P2,97.0,97.0,6864.0,6864.0,False,0.31,8.0,432442571,30.690831,104.0298776
133626,P2,97.0,97.0,7407.0,7407.0,False,2.83,11.66,1916386454,30.6473557,104.0068671
17627,P2,97.0,97.0,7407.0,7407.0,False,2.83,11.66,4106682216,30.6693803,104.0011708
127263,P2,97.0,97.0,7800.0,7800.0,False,0.66,8.0,5354813690,30.65818,104.05998
53044,P2,97.0,97.0,8438.0,8438.0,False,0.37,8.0,1947583808,30.6942533,104.0805489
43740,P2,97.0,97.0,8713.0,8713.0,False,2.35,10.7,1159169838,30.6340123,104.0870538
129116,P2,97.0,97.0,8903.0,8903.0,False,0.97,8.0,2559969417,30.624884,104.0289809
96099,P2,97.0,97.0,8903.0,8903.0,False,0.97,8.0,5213253161,30.7160367,104.0783836
20007,P2,97.0,97.0,11133.0,11133.0,False,1.68,9.36,1459000910,30.65839,104.0947
62999,P2,97.0,97.0,11660.0,11660.0,False,2.2,10.4,5218133406,30.6426671,104.1090481
86458,P2,97.0,97.0,12313.0,12313.0,False,0.33,8.0,5375783854,30.6529392,103.9950693
104957,P2,98.0,98.0,9155.0,9155.0,False,1.39,8.78,1815728551,30.7160488,104.1005357
110683,P2,98.0,98.0,9155.0,9155.0,False,1.39,8.78,4548211676,30.6224035,104.0549231
113509,P2,98.0,98.0,9155.0,9155.0,False,1.39,8.78,2213049521,30.6190829,104.1093596
106067,P2,98.0,98.0,10501.0,10501.0,False,1.13,8.26,1159140553,30.657879,104.1008
40285,P2,98.0,98.0,10501.0,10501.0,False,1.13,8.26,5367313164,30.6372345,103.9732297
69755,P2,98.0,98.0,11227.0,11227.0,False,0.81,8.0,1947584056,30.68233,104.0844
117632,P2,98.0,98.0,12076.0,12076.0,False,0.53,8.0,2917213942,30.6508894,104.0898589
101314,P2,99.0,99.0,4123.0,4123.0,False,1.07,8.14,432452877,30.6130848,104.052745
166531,P2,99.0,99.0,4206.0,4206.0,False,0.53,8.0,4572410203,30.7259172,104.0070453
162788,P2,99.0,99.0,12132.0,12132.0,False,0.05,8.0,5375783424,30.62574,104.0023166
109290,P2,99.0,99.0,12270.0,12270.0,False,0.27,8.0,5436627800,30.6969059,104.0706449
134467,P2,100.0,100.0,7244.0,7244.0,False,0.47,8.0,2456925094,30.63789,104.10157
51588,P2,100.0,100.0,7244.0,7244.0,False,0.47,8.0,4972894332,30.6114996,104.0454648
168029,P2,100.0,100.0,7356.0,7356.0,False,4.28,14.56,1313998763,30.6345891,104.0887087
104607,P2,100.0,100.0,8919.0,8919.0,False,2.84,11.68,4699007122,30.6106663,104.0382725
161276,P2,100.0,100.0,9656.0,9656.0,False,2.92,11.84,4550019058,30.6175357,104.0375073
77745,P2,100.0,100.0,12342.0,12342.0,False,2.18,10.36,1819305258,30.6221514,104.095893
43479,P2,100.0,100.0,12823.0,12823.0,False,1.39,8.78,4601261200,30.660007,104.07662
16278,P2,100.0,100.0,14187.0,14187.0,False,1.47,8.94,3693248903,30.664674,104.0311623
124939,P2,101.0,101.0,433.0,433.0,False,0.07,8.0,1458575267,30.68708,104.09868
78667,P2,101.0,101.0,433.0,433.0,False,0.07,8.0,1460300831,30.6518887,104.111184
140777,P2,101.0,101.0,9850.0,9850.0,False,0.64,8.0,4548211379,30.6228922,104.0831872
144302,P2,101.0,101.0,10392.0,10392.0,False,0.17,8.0,5375783808,30.6561972,104.0007448
48000,P2,102.0,102.0,8633.0,8633.0,False,0.37,8.0,1504213677,30.7039892,104.101042
74983,P2,103.0,103.0,6427.0,6427.0,False,0.48,8.0,5141328652,30.6135716,104.062052
110910,P2,103.0,103.0,7581.0,7581.0,False,1.43,8.86,432442882,30.6860971,103.9813332
190280,P2,103.0,103.0,9233.0,9233.0,False,1.14,8.28,4294722531,30.640447,104.0060559
48022,P2,103.0,103.0,13835.0,13835.0,False,0.37,8.0,3562004411,30.6601238,104.0084115
120759,P2,103.0,103.0,14021.0,14021.0,False,0.28,8.0,5375783920,30.6571479,103.9965859
34664,P2,103.0,103.0,14021.0,14021.0,False,0.28,8.0,4549993311,30.6968327,104.047563
75591,P2,104.0,104.0,9892.0,9892.0,False,1.52,9.04,3034029064,30.6801779,104.0141956
104532,P2,104.0,104.0,11628.0,11628.0,False,0.7,8.0,628641788,30.6914615,104.0925042
133526,P2,105.0,105.0,4170.0,4170.0,False,0.2,8.0,4773199728,30.6676926,104.0124254
105524,P2,105.0,105.0,5340.0,5340.0,False,0.94,8.0,4118527531,30.7031403,104.0984403
4376,P2,105.0,105.0,5824.0,5824.0,False,0.94,8.0,2041337982,30.6830604,104.0956174
135799,P2,105.0,105.0,5871.0,5871.0,False,0.57,8.0,439751915,30.6789847,103.9897613
156838,P2,105.0,105.0,6995.0,6995.0,False,0.64,8.0,5102886097,30.701954,103.9805892
92858,P2,105.0,105.0,7825.0,7825.0,False,0.22,8.0,3927876946,30.6760235,103.988443
1443,P2,105.0,105.0,13125.0,13125.0,False,1.14,8.28,1815741573,30.68795,104.06653
176831,P2,105.0,105.0,13770.0,13770.0,False,0.47,8.0,4799195763,30.613382,103.9878683
75377,P2,106.0,106.0,5143.0,5143.0,False,1.49,8.98,1492586173,30.6261686,104.0645195
133182,P2,106.0,106.0,7092.0,7092.0,False,0.62,8.0,4550769124,30.6303199,104.1025526
28866,P2,106.0,106.0,7110.0,7110.0,False,0.02,8.0,1312615993,30.6493315,104.0562019
170698,P2,106.0,106.0,9268.0,9268.0,False,0.04,8.0,1469168903,30.6433901,104.0878341
104835,P2,106.0,106.0,9875.0,9875.0,False,1.74,9.48,4217837156,30.6274212,104.0437542
160563,P2,106.0,106.0,10355.0,10355.0,False,1.93,9.86,5300465518,30.725,104.0748769
75238,P2,107.0,107.0,4528.0,4528.0,False,1.98,9.96,1507266871,30.6992009,104.0788752
137948,P2,107.0,107.0,6950.0,6950.0,False,2.15,10.3,1815855081,30.6762251,103.9766378
171271,P2,107.0,107.0,11417.0,11417.0,False,0.6,8.0,288416376,30.7058711,104.0945895
202184,P2,107.0,107.0,11417.0,11417.0,False,0.6,8.0,3034409013,30.7112446,104.093976
20409,P2,107.0,107.0,11417.0,11417.0,False,0.6,8.0,3089075663,30.6504118,104.054373
125260,P2,107.0,107.0,12350.0,12350.0,False,0.58,8.0,3199773905,30.7079799,104.1034492
158139,P2,107.0,107.0,13026.0,13026.0,False,1.04,8.08,1159471913,30.6889471,104.0385997
143779,P2,107.0,107.0,13905.0,13905.0,False,1.86,9.72,3071355055,30.6276677,104.113013
116370,P2,108.0,108.0,3723.0,3723.0,False,1.62,9.24,5359113178,30.6775472,104.0120031
107348,P2,108.0,108.0,3823.0,3823.0,False,1.56,9.12,1819305291,30.6408383,104.1069709
19309,P2,108.0,108.0,3923.0,3923.0,False,0.46,8.0,4772463293,30.6611276,104.0433954
51453,P2,108.0,108.0,9451.0,9451.0,False,2.07,10.14,4695601310,30.6117815,104.02873
34252,P2,108.0,108.0,9738.0,9738.0,False,1.05,8.1,1072704388,30.7051029,104.0634756
5482,P2,108.0,108.0,9738.0,9738.0,False,1.05,8.1,3541429493,30.7118849,104.0507009
175617,P2,108.0,108.0,11643.0,11643.0,False,0.96,8.0,1157121785,30.6546471,104.0062203
57199,P2,108.0,108.0,13575.0,13575.0,False,0.52,8.0,1159945476,30.65443,104.05867
152297,P2,109.0,109.0,9024.0,9024.0,False,0.56,8.0,1504230238,30.6978725,104.096538
204333,P2,109.0,109.0,9024.0,9024.0,False,0.56,8.0,3562047420,30.7112709,104.0656032
30632,P2,109.0,109.0,10188.0,10188.0,False,0.32,8.0,4874328003,30.6217878,104.1027681
199367,P2,109.0,109.0,12744.0,12744.0,False,0.47,8.0,1159462565,30.67726,104.02899
192758,P2,110.0,110.0,4589.0,4589.0,False,0.34,8.0,314622896,30.6548869,104.0664771
156619,P2,110.0,110.0,8663.0,8663.0,False,0.29,8.0,2930487781,30.7216101,104.0997178
178923,P2,110.0,110.0,9835.0,9835.0,False,0.78,8.0,2329063773,30.6441531,104.1066749
57875,P2,110.0,110.0,9950.0,9950.0,False,1.25,8.5,4548259620,30.7146869,104.0353594
115434,P2,110.0,110.0,12415.0,12415.0,False,1.03,8.06,338247023,30.6113395,104.0650388
197297,P2,110.0,110.0,12415.0,12415.0,False,1.03,8.06,439751626,30.6728444,103.9864673
41035,P2,110.0,110.0,12415.0,12415.0,False,1.03,8.06,2039528348,30.671307,104.10803
11851,P2,111.0,111.0,834.0,834.0,False,1.16,8.32,4106682242,30.6837922,104.0043502
65332,P2,111.0,111.0,6595.0,6595.0,False,2.18,10.36,4987535050,30.6310897,104.0088361
23179,P2,111.0,111.0,8068.0,8068.0,False,1.26,8.52,3780408673,30.630479,104.057504
189045,P2,112.0,112.0,1682.0,1682.0,False,2.39,10.78,314622924,30.6502058,104.0538486
144409,P2,112.0,112.0,4644.0,4644.0,False,2.36,10.72,5213238535,30.6610698,104.0747047
185352,P2,112.0,112.0,5850.0,5850.0,False,0.61,8.0,5213238504,30.6522155,104.0935782
167745,P2,112.0,112.0,6246.0,6246.0,False,0.97,8.0,4693610174,30.6359215,104.0662787
33150,P2,112.0,112.0,7334.0,7334.0,False,1.53,9.06,1159156114,30.6512278,104.0836512
40532,P2,112.0,112.0,7334.0,7334.0,False,1.53,9.06,3203414178,30.6360932,104.0356959
45591,P2,112.0,112.0,7871.0,7871.0,False,0.61,8.0,1457829894,30.6951,104.10456
90183,P2,112.0,112.0,8191.0,8191.0,False,0.4,8.0,4695601757,30.6105006,104.0344344
32873,P2,113.0,113.0,6241.0,6241.0,False,1.85,9.7,2039522710,30.6734606,104.107658
58471,P2,113.0,113.0,6576.0,6576.0,False,0.04,8.0,2039550426,30.672845,104.1108563
10443,P2,113.0,113.0,11968.0,11968.0,False,0.18,8.0,2727024784,30.6161332,104.0518355
143064,P2,113.0,113.0,11968.0,11968.0,False,0.18,8.0,2728372891,30.6269278,104.072644
93519,P2,114.0,114.0,978.0,978.0,False,1.27,8.54,5213238455,30.63477,104.0561
65580,P2,114.0,114.0,4098.0,4098.0,False,0.96,8.0,4964134710,30.7078091,104.0148026
186931,P2,114.0,114.0,6361.0,6361.0,False,1.47,8.94,5141468753,30.6306584,104.0966797
58155,P2,114.0,114.0,6361.0,6361.0,False,1.47,8.94,3541426298,30.70275,104.0727
157030,P2,115.0,115.0,11945.0,11945.0,False,0.6,8.0,1159174088,30.6320826,104.0738042
50524,P2,116.0,116.0,4937.0,4937.0,False,1.3,8.6,2843286547,30.6916997,104.0577894
170857,P2,116.0,116.0,7554.0,7554.0,False,1.56,9.12,529952563,30.7023399,104.0640217
82607,P2,116.0,116.0,8217.0,8217.0,False,0.48,8.0,3614070503,30.6747592,104.0624488
186058,P2,116.0,116.0,8262.0,8262.0,False,0.76,8.0,1958204348,30.6687212,104.0873526
97239,P2,116.0,116.0,8262.0,8262.0,False,0.76,8.0,2908412246,30.649183,104.084984
152064,P2,116.0,116.0,11534.0,11534.0,False,0.34,8.0,1159143438,30.6643061,104.1015089
49159,P2,117.0,117.0,11199.0,11199.0,False,1.09,8.18,4987535018,30.6248157,104.0090078
188204,P2,117.0,117.0,13804.0,13804.0,False,0.56,8.0,3943038369,30.6434266,104.0639589
178288,P2,118.0,118.0,2787.0,2787.0,False,1.17,8.34,5141468802,30.6302217,104.1002551
45811,P2,118.0,118.0,5439.0,5439.0,False,1.12,8.24,3541404997,30.68682,104.0546
156118,P2,118.0,118.0,6121.0,6121.0,False,0.59,8.0,4550018782,30.6486413,104.0724094
94246,P2,118.0,118.0,6141.0,6141.0,False,1.46,8.92,1493202239,30.6110118,104.0628904
79437,P2,118.0,118.0,7257.0,7257.0,False,1.0,8.0,1445475727,30.6549231,104.0635746
81586,P2,118.0,118.0,8846.0,8846.0,False,1.23,8.46,432442544,30.6972869,104.0135121
133353,P2,119.0,119.0,5590.0,5590.0,False,1.29,8.58,5367294203,30.6840034,103.9924717
65374,P2,119.0,119.0,5590.0,5590.0,False,1.29,8.58,4772214768,30.6801443,104.005953
67123,P2,119.0,119.0,6551.0,6551.0,False,0.32,8.0,1492368570,30.6571,104.0634553
160063,P2,120.0,120.0,3834.0,3834.0,False,2.36,10.72,3445813130,30.67216,104.07705
205011,P2,120.0,120.0,6733.0,6733.0,False,0.9,8.0,4585624086,30.67417,104.03282
132921,P2,120.0,120.0,6828.0,6828.0,False,0.88,8.0,432442849,30.6701348,103.9935727
34000,P2,120.0,120.0,9571.0,9571.0,False,0.38,8.0,4748183722,30.6234372,104.0192515
154662,P2,120.0,120.0,9783.0,9783.0,False,0.04,8.0,4773916471,30.6561758,104.0017825
69811,P2,120.0,120.0,12474.0,12474.0,False,0.57,8.0,5037045685,30.632776,104.0878467
69721,P2,121.0,121.0,6606.0,6606.0,False,1.56,9.12,2651714403,30.6682514,104.1131447
9098,P2,121.0,121.0,8655.0,8655.0,False,0.72,8.0,4695601443,30.611256,104.0278807
149579,P2,121.0,121.0,9477.0,9477.0,False,3.21,12.42,2852215057,30.71527,104.11254
178259,P2,121.0,121.0,10210.0,10210.0,False,0.56,8.0,2039561240,30.68906,104.10765
161252,P2,121.0,121.0,10365.0,10365.0,False,1.97,9.94,3562110257,30.6443831,104.0188124
103568,P2,121.0,121.0,14268.0,14268.0,False,0.43,8.0,4572363406,30.673959,104.0578686
90103,P2,122.0,122.0,7889.0,7889.0,False,0.9,8.0,1958204348,30.6687212,104.0873526
192461,P2,122.0,122.0,10824.0,10824.0,False,0.35,8.0,4981594492,30.6313773,103.9954007
111916,P2,122.0,122.0,11154.0,11154.0,False,1.56,9.12,3614069301,30.6632756,104.0535045
35807,P2,123.0,123.0,1228.0,1228.0,False,0.0,8.0,4548211676,30.6224035,104.0549231
78209,P2,123.0,123.0,6041.0,6041.0,False,2.92,11.84,3523298668,30.629993,104.0475149
172099,P2,123.0,123.0,7530.0,7530.0,False,2.6,11.2,4963999593,30.718008,104.0324176
145390,P2,123.0,123.0,7594.0,7594.0,False,0.54,8.0,4903112572,30.6532597,104.074705
66303,P2,123.0,123.0,9985.0,9985.0,False,0.99,8.0,2039561243,30.6915304,104.1023979
66903,P2,123.0,123.0,9985.0,9985.0,False,0.99,8.0,3633008400,30.6661111,104.0383593
72847,P2,123.0,123.0,10965.0,10965.0,False,0.25,8.0,1156126797,30.6697,104.04634
169095,P2,123.0,123.0,11784.0,11784.0,False,1.49,8.98,1312615976,30.65379,104.06152
93229,P2,123.0,123.0,14219.0,14219.0,False,0.82,8.0,4230611280,30.6547707,104.0663872
73736,P2,124.0,124.0,8076.0,8076.0,False,0.95,8.0,4106682124,30.644609,103.9855675
143665,P2,124.0,124.0,8743.0,8743.0,False,1.97,9.94,4550018900,30.6234247,104.0153164
154567,P2,124.0,124.0,9574.0,9574.0,False,1.95,9.9,4064178136,30.6589329,103.975293
55646,P2,124.0,124.0,9574.0,9574.0,False,1.95,9.9,4693609808,30.6333912,104.0671674
117023,P2,125.0,125.0,294.0,294.0,False,0.7,8.0,1445522775,30.6498417,104.0641621
17986,P2,125.0,125.0,2456.0,2456.0,False,2.54,11.08,4773916428,30.6574387,104.0023707
164203,P2,125.0,125.0,7302.0,7302.0,False,1.38,8.76,4505485129,30.6347742,104.0849264
17378,P2,125.0,125.0,8613.0,8613.0,False,0.22,8.0,4779165730,30.630515,104.027462
47041,P2,125.0,125.0,11359.0,11359.0,False,1.24,8.48,1458561795,30.6888779,104.0980978
46284,P2,125.0,125.0,12360.0,12360.0,False,2.81,11.62,2276187313,30.6848333,104.0807316
66366,P2,125.0,125.0,12360.0,12360.0,False,2.81,11.62,2712338395,30.7074645,104.037849
85387,P2,125.0,125.0,13590.0,13590.0,False,0.41,8.0,4991426365,30.6537342,103.9818728
58579,P2,126.0,126.0,4087.0,4087.0,False,2.45,10.9,4695601538,30.6120316,104.0308051
132771,P2,126.0,126.0,5419.0,5419.0,False,1.23,8.46,5154977850,30.6344596,104.0701666
61276,P2,126.0,126.0,5419.0,5419.0,False,1.23,8.46,4695601298,30.611798,104.0293907
204618,P2,126.0,126.0,6746.0,6746.0,False,0.21,8.0,4779165713,30.6363545,104.0246969
195560,P2,126.0,126.0,11229.0,11229.0,False,1.31,8.62,1159173786,30.6360052,104.0708288
184711,P2,127.0,127.0,2158.0,2158.0,False,1.18,8.36,3034330074,30.660656,104.0796383
7028,P2,127.0,127.0,6979.0,6979.0,False,1.0,8.0,671600628,30.6608444,104.0559541
98174,P2,127.0,127.0,6979.0,6979.0,False,1.0,8.0,1819305169,30.6357104,104.107043
80319,P2,127.0,127.0,8627.0,8627.0,False,1.1,8.2,3523294436,30.65874,104.04175
71278,P2,127.0,127.0,12556.0,12556.0,False,1.29,8.58,1499189790,30.7172103,104.1010689
21871,P2,127.0,127.0,12729.0,12729.0,False,2.5,11.0,3979164235,30.678018,104.1072365
155934,P2,127.0,127.0,13931.0,13931.0,False,2.63,11.26,3516900115,30.6727655,104.0744432
205323,P2,129.0,129.0,6719.0,6719.0,False,0.19,8.0,1159149349,30.6567378,104.0509692
1999,P2,129.0,129.0,12267.0,12267.0,False,2.86,11.72,1159173347,30.6261886,104.0726987
99288,P2,129.0,129.0,13308.0,13308.0,False,1.8,9.6,4218012581,30.6281165,104.0445776
120026,P2,130.0,130.0,3651.0,3651.0,False,0.02,8.0,2118909749,30.7128003,104.0867421
144205,P2,130.0,130.0,6588.0,6588.0,False,0.79,8.0,3742070457,30.6481855,104.0903968
112995,P2,130.0,130.0,7110.0,7110.0,False,1.01,8.02,3436486413,30.6413896,104.0486322
127726,P2,130.0,130.0,8340.0,8340.0,False,1.42,8.84,5261581872,30.6764626,104.0963832
149956,P2,130.0,130.0,8916.0,8916.0,False,0.39,8.0,3538771900,30.6435471,104.1120137
62933,P2,130.0,130.0,8916.0,8916.0,False,0.39,8.0,2214043181,30.6243233,104.0874931
67039,P2,130.0,130.0,12240.0,12240.0,False,0.57,8.0,439751729,30.7079083,104.0154953
73895,P2,130.0,130.0,12371.0,12371.0,False,0.15,8.0,4963999600,30.7190908,104.0335781
114279,P2,130.0,130.0,12519.0,12519.0,False,0.2,8.0,441187385,30.68916,104.06308
54651,P2,130.0,130.0,12519.0,12519.0,False,0.2,8.0,5141468690,30.6365395,104.0932513
150146,P2,130.0,130.0,13497.0,13497.0,False,2.44,10.88,3069351956,30.6280116,103.9877324
11066,P2,131.0,131.0,3622.0,3622.0,False,0.64,8.0,3034029044,30.6945124,103.99917
193025,P2,131.0,131.0,5211.0,5211.0,False,0.84,8.0,4701577780,30.6229613,104.0759959
59081,P2,131.0,131.0,7534.0,7534.0,False,2.3,10.6,4107377005,30.630086,104.0028101
71165,P2,131.0,131.0,7534.0,7534.0,False,2.3,10.6,5211337160,30.635225,104.0032917
40975,P2,131.0,131.0,8555.0,8555.0,False,3.1,12.2,3633001071,30.666119,104.02242
147124,P2,131.0,131.0,9600.0,9600.0,False,1.14,8.28,4106681970,30.6366704,103.9894889
177953,P2,132.0,132.0,8872.0,8872.0,False,2.43,10.86,4550018636,30.6160566,104.0360146
147378,P2,132.0,132.0,10480.0,10480.0,False,1.41,8.82,5141468773,30.6245446,104.0891287
117035,P2,133.0,133.0,2135.0,2135.0,False,1.53,9.06,3780408667,30.63202,104.05991
170981,P2,133.0,133.0,6806.0,6806.0,False,3.13,12.26,4548318142,30.6183735,104.0961577
123207,P2,133.0,133.0,8364.0,8364.0,False,0.54,8.0,432441926,30.631062,104.033516
78797,P2,134.0,134.0,6816.0,6816.0,False,1.15,8.3,4699007191,30.6102296,104.0321191
55215,P2,134.0,134.0,8244.0,8244.0,False,0.54,8.0,2134778564,30.636105,103.9935358
100459,P2,134.0,134.0,10720.0,10720.0,False,1.86,9.72,4693609814,30.6356312,104.0701148
53057,P2,134.0,134.0,13633.0,13633.0,False,1.47,8.94,3496551179,30.6191305,104.0500068
164143,P2,135.0,135.0,3547.0,3547.0,False,1.04,8.08,2569540484,30.6907429,104.0944677
178700,P2,135.0,135.0,3547.0,3547.0,False,1.04,8.08,4779165769,30.6365283,104.0737457
149343,P2,135.0,135.0,5628.0,5628.0,False,1.62,9.24,2956775232,30.710802,104.040695
164120,P2,135.0,135.0,5628.0,5628.0,False,1.62,9.24,1492620059,30.6224681,104.0616508
62774,P2,135.0,135.0,6869.0,6869.0,False,0.26,8.0,1492416235,30.6320747,104.0640264
99114,P2,135.0,135.0,7911.0,7911.0,False,1.5,9.0,4695601334,30.6096643,104.0300392
1254,P2,135.0,135.0,11392.0,11392.0,False,0.5,8.0,4693609957,30.6291843,104.072556
177448,P2,136.0,136.0,7113.0,7113.0,False,2.69,11.38,3523298658,30.6333733,104.0474308
102423,P2,136.0,136.0,7178.0,7178.0,False,0.89,8.0,1159496639,30.6891038,104.0409116
132001,P2,137.0,137.0,2043.0,2043.0,False,0.98,8.0,4903112578,30.6614221,104.080239
106159,P2,137.0,137.0,4337.0,4337.0,False,2.76,11.52,5100157863,30.6330719,104.0796135
144702,P2,137.0,137.0,5005.0,5005.0,False,0.2,8.0,5037045682,30.6331021,104.0879891
106572,P2,137.0,137.0,8974.0,8974.0,False,0.3,8.0,4505485122,30.6374121,104.0785068
131348,P2,138.0,138.0,931.0,931.0,False,1.99,9.98,4547074337,30.6110262,104.0748027
120283,P2,138.0,138.0,2281.0,2281.0,False,0.67,8.0,4230611281,30.654524,104.066185
135082,P2,138.0,138.0,2839.0,2839.0,False,0.14,8.0,4548259326,30.6854574,104.0140369
8383,P2,138.0,138.0,5825.0,5825.0,False,1.06,8.12,3562047420,30.7112709,104.0656032
44365,P2,138.0,138.0,6255.0,6255.0,False,2.72,11.44,4638050376,30.7009156,104.0640557
132227,P2,138.0,138.0,8010.0,8010.0,False,2.1,10.2,1159475863,30.69345,104.04415
188293,P2,138.0,138.0,9044.0,9044.0,False,1.1,8.2,4521050320,30.6523396,104.0842433
27595,P2,138.0,138.0,9116.0,9116.0,False,0.45,8.0,2722829585,30.7003,104.0691
28138,P2,139.0,139.0,5717.0,5717.0,False,0.97,8.0,4550019072,30.6528795,104.0600885
196739,P2,139.0,139.0,6054.0,6054.0,False,1.41,8.82,5141468670,30.6376239,104.0905916
82043,P2,139.0,139.0,6054.0,6054.0,False,1.41,8.82,1459025676,30.6457794,104.1082638
122426,P2,139.0,139.0,11137.0,11137.0,False,1.04,8.08,338246744,30.6533948,104.0297587
201602,P2,139.0,139.0,12945.0,12945.0,False,1.29,8.58,4638105431,30.7072888,104.0671505
196306,P2,139.0,139.0,14325.0,14325.0,False,2.1,10.2,4107377019,30.635734,103.9993414
147249,P2,140.0,140.0,5132.0,5132.0,False,0.32,8.0,1339701411,30.7055223,104.0471255
189091,P2,140.0,140.0,5437.0,5437.0,False,1.0,8.0,1815741571,30.686243,104.07409
105801,P2,140.0,140.0,8391.0,8391.0,False,0.17,8.0,2564226641,30.6377069,104.0156665
161415,P2,140.0,140.0,10573.0,10573.0,False,0.26,8.0,4782097004,30.6252518,104.0233075
45715,P2,140.0,140.0,12369.0,12369.0,False,0.52,8.0,2823785843,30.66188,104.06048
92737,P2,141.0,141.0,4220.0,4220.0,False,1.12,8.24,4880318306,30.6979264,104.0672621
174718,P2,141.0,141.0,4891.0,4891.0,False,0.25,8.0,1459913330,30.6475503,104.1037967
101308,P2,141.0,141.0,9255.0,9255.0,False,0.99,8.0,4548259326,30.6854574,104.0140369
136338,P2,141.0,141.0,9399.0,9399.0,False,4.25,14.5,2041527435,30.6919726,104.096199
